Stage,Division,Group/Bracket,Round,Match format,Team A,Team B,Winning team,Game 1 - Score team A,Game 1 - Score team B,Game 2 - Score team A,Game 2 - Score team B,Game 3 - Score team A,Game 3 - Score team B,Team A - Player 1,Team A - Player 2,Team B - Player 1,Team B - Player 2
Group Stage,Women's Pro,Group A,5,Single game,Chitty Bang,Curly Fries,Chitty Bang,15,9,,,,,Ronja Lorenz,Lou Washburn,Ines Kornek,Alina Teskey
Group Stage,Women's Pro,Group A,5,Single game,Lolling Donkeys,Klementinen,Lolling Donkeys,15,10,,,,,Klara Bauer,Ricarda Witt,Sarah Steinbrecht,Anna Hillemann
Group Stage,Women's Pro,Group B,5,Single game,Nova,Miettes de Biscuit,Nova,15,9,,,,,Inès Paysan,Laura Kunzelmann,Anaïs Duport,Sarah Martinez
Group Stage,Women's Pro,Group B,5,Single game,Saucy Santas,Roundabout Rallies,Saucy Santas,15,10,,,,,Amely Joly,Nicole Fatt,Rebecca Mollberg,Hanna Westerland
Group Stage,Women's Pro,Group A,6,Single game,Chitty Bang,Jax,Chitty Bang,15,7,,,,,Ronja Lorenz,Lou Washburn,Jessi Riedelsheimer,Alexa Peusch
Group Stage,Women's Pro,Group A,6,Single game,Curly Fries,Klementinen,Curly Fries,15,12,,,,,Ines Kornek,Alina Teskey,Sarah Steinbrecht,Anna Hillemann
Group Stage,Women's Pro,Group B,6,Single game,Nova,Double Ding Dong,Nova,15,12,,,,,Inès Paysan,Laura Kunzelmann,Aylin Altenwegner,Julia Grob
Group Stage,Women's Pro,Group B,6,Single game,Miettes de Biscuit,Roundabout Rallies,Miettes de Biscuit,16,14,,,,,Anaïs Duport,Sarah Martinez,Rebecca Mollberg,Hanna Westerland
Group Stage,Women's Pro,Group C,4,Single game,TAPERRR,caffè corretto,TAPERRR,15,9,,,,,Natacha Alt,Megan Leybourne,daria orlandini,Constanze Lehner
Group Stage,Women's Pro,Group C,4,Single game,all in,Waves Energy,Waves Energy,12,15,,,,,Nora Haas,Tina Gulden,Beatrice Tărășilă,Alina Pîrlea
Group Stage,Women's Pro,Group D,4,Single game,MRC Stadlers,Fabienne&Lauma,MRC Stadlers,15,11,,,,,Julia Stadler,Franzi Stadler,Fabienne Lang,Lauma Ernestsone
Group Stage,Women's Pro,Group D,4,Single game,Cucciolone guerriere,Allesch Kapoedt ,Cucciolone guerriere,15,9,,,,,Chiara Pernigo,Silvia Zanella,Riet D'hoore,jana vandesijpe
Group Stage,Women's Pro,Group A,7,Single game,Chitty Bang,Klementinen,Klementinen,11,15,,,,,Ronja Lorenz,Lou Washburn,Sarah Steinbrecht,Anna Hillemann
Group Stage,Women's Pro,Group A,7,Single game,Lolling Donkeys,Jax,Jax,11,15,,,,,Klara Bauer,Ricarda Witt,Jessi Riedelsheimer,Alexa Peusch
Group Stage,Women's Pro,Group B,7,Single game,Nova,Roundabout Rallies,Nova,15,8,,,,,Inès Paysan,Laura Kunzelmann,Rebecca Mollberg,Hanna Westerland
Group Stage,Women's Pro,Group B,7,Single game,Saucy Santas,Double Ding Dong,Double Ding Dong,11,15,,,,,Amely Joly,Nicole Fatt,Aylin Altenwegner,Julia Grob
Group Stage,Women's Pro,Group C,5,Single game,TAPERRR,Waves Energy,TAPERRR,15,8,,,,,Natacha Alt,Megan Leybourne,Beatrice Tărășilă,Alina Pîrlea
Group Stage,Women's Pro,Group C,5,Single game,all in,caffè corretto,all in,15,10,,,,,Nora Haas,Tina Gulden,daria orlandini,Constanze Lehner
Group Stage,Women's Pro,Group D,5,Single game,MRC Stadlers,Allesch Kapoedt ,MRC Stadlers,15,11,,,,,Julia Stadler,Franzi Stadler,Riet D'hoore,jana vandesijpe
Group Stage,Women's Pro,Group D,5,Single game,Cucciolone guerriere,Fabienne&Lauma,Cucciolone guerriere,15,4,,,,,Chiara Pernigo,Silvia Zanella,Fabienne Lang,Lauma Ernestsone
Group Stage,Women's Pro,Group A,8,Single game,Chitty Bang,Lolling Donkeys,Chitty Bang,15,12,,,,,Ronja Lorenz,Lou Washburn,Klara Bauer,Ricarda Witt
Group Stage,Women's Pro,Group A,8,Single game,Curly Fries,Jax,Curly Fries,15,9,,,,,Ines Kornek,Alina Teskey,Jessi Riedelsheimer,Alexa Peusch
Group Stage,Women's Pro,Group B,8,Single game,Nova,Saucy Santas,Nova,15,6,,,,,Inès Paysan,Laura Kunzelmann,Amely Joly,Nicole Fatt
Group Stage,Women's Pro,Group B,8,Single game,Miettes de Biscuit,Double Ding Dong,Double Ding Dong,8,15,,,,,Anaïs Duport,Sarah Martinez,Aylin Altenwegner,Julia Grob
Group Stage,Women's Pro,Group C,6,Single game,TAPERRR,all in,TAPERRR,15,10,,,,,Natacha Alt,Megan Leybourne,Nora Haas,Tina Gulden
Group Stage,Women's Pro,Group C,6,Single game,Waves Energy,caffè corretto,caffè corretto,11,15,,,,,Beatrice Tărășilă,Alina Pîrlea,daria orlandini,Constanze Lehner
Group Stage,Women's Pro,Group D,6,Single game,MRC Stadlers,Cucciolone guerriere,Cucciolone guerriere,10,15,,,,,Julia Stadler,Franzi Stadler,Chiara Pernigo,Silvia Zanella
Group Stage,Women's Pro,Group D,6,Single game,Allesch Kapoedt ,Fabienne&Lauma,Fabienne&Lauma,13,15,,,,,Riet D'hoore,jana vandesijpe,Fabienne Lang,Lauma Ernestsone
Group Stage,Women's Pro,Group A,9,Single game,Curly Fries,Lolling Donkeys,Curly Fries,21,19,,,,,Ines Kornek,Alina Teskey,Klara Bauer,Ricarda Witt
Group Stage,Women's Pro,Group A,9,Single game,Klementinen,Jax,Jax,12,15,,,,,Sarah Steinbrecht,Anna Hillemann,Jessi Riedelsheimer,Alexa Peusch
Group Stage,Women's Pro,Group B,9,Single game,Miettes de Biscuit,Saucy Santas,Miettes de Biscuit,15,12,,,,,Anaïs Duport,Sarah Martinez,Amely Joly,Nicole Fatt
Group Stage,Women's Pro,Group B,9,Single game,Roundabout Rallies,Double Ding Dong,Double Ding Dong,4,15,,,,,Rebecca Mollberg,Hanna Westerland,Aylin Altenwegner,Julia Grob
Group Stage,Women's Pro,Group A,10,Single game,Chitty Bang,Curly Fries,Curly Fries,11,15,,,,,Ronja Lorenz,Lou Washburn,Ines Kornek,Alina Teskey
Group Stage,Women's Pro,Group A,10,Single game,Lolling Donkeys,Klementinen,Klementinen,13,15,,,,,Klara Bauer,Ricarda Witt,Sarah Steinbrecht,Anna Hillemann
Group Stage,Women's Pro,Group B,10,Single game,Nova,Miettes de Biscuit,Nova,15,10,,,,,Inès Paysan,Laura Kunzelmann,Anaïs Duport,Sarah Martinez
Group Stage,Women's Pro,Group B,10,Single game,Saucy Santas,Roundabout Rallies,Saucy Santas,15,10,,,,,Amely Joly,Nicole Fatt,Rebecca Mollberg,Hanna Westerland
Bracket Stage,Women's Pro,Bracket A,Round of 32,Best of 3,Lolling Donkeys,Roundabout Rallies,Lolling Donkeys,17,15,15,9,,,Klara Bauer,Ricarda Witt,Rebecca Mollberg,Hanna Westerland
Bracket Stage,Women's Pro,Bracket A,Round of 32,Best of 3,Klementinen,Saucy Santas,Saucy Santas,14,16,6,15,,,Sarah Steinbrecht,Anna Hillemann,Amely Joly,Nicole Fatt
Bracket Stage,Women's Pro,Bracket A,Round of 16,Best of 3,Nova,Saucy Santas,Nova,21,8,21,9,,,Inès Paysan,Laura Kunzelmann,Amely Joly,Nicole Fatt
Bracket Stage,Women's Pro,Bracket A,Round of 16,Best of 3,TAPERRR,Lolling Donkeys,TAPERRR,21,19,21,17,,,Natacha Alt,Megan Leybourne,Klara Bauer,Ricarda Witt
Bracket Stage,Women's Pro,Bracket A,Round of 16,Best of 3,MRC Stadlers,caffè corretto,MRC Stadlers,21,13,21,18,,,Julia Stadler,Franzi Stadler,daria orlandini,Constanze Lehner
Bracket Stage,Women's Pro,Bracket A,Round of 16,Best of 3,Cucciolone guerriere,Allesch Kapoedt ,Cucciolone guerriere,21,12,21,15,,,Chiara Pernigo,Silvia Zanella,Riet D'hoore,jana vandesijpe
Bracket Stage,Women's Pro,Bracket A,Round of 16,Best of 3,Double Ding Dong,Miettes de Biscuit,Double Ding Dong,21,9,21,14,,,Aylin Altenwegner,Julia Grob,Anaïs Duport,Sarah Martinez
Bracket Stage,Women's Pro,Bracket A,Round of 16,Best of 3,Chitty Bang,Fabienne&Lauma,Chitty Bang,25,23,16,21,21,18,Ronja Lorenz,Lou Washburn,Fabienne Lang,Lauma Ernestsone
Bracket Stage,Women's Pro,Bracket A,Round of 16,Best of 3,Curly Fries,Waves Energy,Curly Fries,21,18,21,17,,,Ines Kornek,Alina Teskey,Beatrice Tărășilă,Alina Pîrlea
Bracket Stage,Women's Pro,Bracket A,Round of 16,Best of 3,all in,Jax,Jax,19,21,19,21,,,Nora Haas,Tina Gulden,Jessi Riedelsheimer,Alexa Peusch
Bracket Stage,Women's Pro,Bracket A,Quarter-final,Best of 3,Nova,Jax,Nova,21,12,21,13,,,Inès Paysan,Laura Kunzelmann,Jessi Riedelsheimer,Alexa Peusch
Bracket Stage,Women's Pro,Bracket A,Quarter-final,Best of 3,TAPERRR,Curly Fries,TAPERRR,21,17,21,16,,,Natacha Alt,Megan Leybourne,Ines Kornek,Alina Teskey
Bracket Stage,Women's Pro,Bracket A,Quarter-final,Best of 3,MRC Stadlers,Chitty Bang,MRC Stadlers,21,17,16,21,21,17,Julia Stadler,Franzi Stadler,Ronja Lorenz,Lou Washburn
Bracket Stage,Women's Pro,Bracket A,Quarter-final,Best of 3,Cucciolone guerriere,Double Ding Dong,Cucciolone guerriere,21,10,18,21,21,15,Chiara Pernigo,Silvia Zanella,Aylin Altenwegner,Julia Grob
Bracket Stage,Women's Pro,Bracket A,P9: Quarter-final,Single game,all in,Saucy Santas,Saucy Santas,16,21,,,,,Nora Haas,Tina Gulden,Amely Joly,Nicole Fatt
Bracket Stage,Women's Pro,Bracket A,P9: Quarter-final,Single game,Waves Energy,Lolling Donkeys,Lolling Donkeys,18,21,,,,,Beatrice Tărășilă,Alina Pîrlea,Klara Bauer,Ricarda Witt
Bracket Stage,Women's Pro,Bracket A,P9: Quarter-final,Single game,Fabienne&Lauma,caffè corretto,caffè corretto,16,21,,,,,Fabienne Lang,Lauma Ernestsone,daria orlandini,Constanze Lehner
Bracket Stage,Women's Pro,Bracket A,P9: Quarter-final,Single game,Miettes de Biscuit,Allesch Kapoedt ,Miettes de Biscuit,2,1,,,,,Anaïs Duport,Sarah Martinez,Riet D'hoore,jana vandesijpe
Bracket Stage,Women's Pro,Bracket A,Semi-final,Best of 3,Nova,Cucciolone guerriere,Nova,18,21,21,16,21,8,Inès Paysan,Laura Kunzelmann,Chiara Pernigo,Silvia Zanella
Bracket Stage,Women's Pro,Bracket A,Semi-final,Best of 3,TAPERRR,MRC Stadlers,TAPERRR,1,0,1,0,,,Natacha Alt,Megan Leybourne,Julia Stadler,Franzi Stadler
Bracket Stage,Women's Pro,Bracket A,P5: Semi-final,Single game,Double Ding Dong,Jax,Jax,19,21,,,,,Aylin Altenwegner,Julia Grob,Jessi Riedelsheimer,Alexa Peusch
Bracket Stage,Women's Pro,Bracket A,P5: Semi-final,Single game,Chitty Bang,Curly Fries,Chitty Bang,21,17,,,,,Ronja Lorenz,Lou Washburn,Ines Kornek,Alina Teskey
Bracket Stage,Women's Pro,Bracket A,P9: Semi-final,Single game,Saucy Santas,Miettes de Biscuit,Miettes de Biscuit,18,21,,,,,Amely Joly,Nicole Fatt,Anaïs Duport,Sarah Martinez
Bracket Stage,Women's Pro,Bracket A,P9: Semi-final,Single game,Lolling Donkeys,caffè corretto,Lolling Donkeys,21,18,,,,,Klara Bauer,Ricarda Witt,daria orlandini,Constanze Lehner
Bracket Stage,Women's Pro,Bracket A,P13: Semi-final,Single game,Allesch Kapoedt ,all in,Allesch Kapoedt ,1,0,,,,,Riet D'hoore,jana vandesijpe,Nora Haas,Tina Gulden
Bracket Stage,Women's Pro,Bracket A,P13: Semi-final,Single game,Fabienne&Lauma,Waves Energy,Waves Energy,0,1,,,,,Fabienne Lang,Lauma Ernestsone,Beatrice Tărășilă,Alina Pîrlea
Bracket Stage,Women's Pro,Bracket A,Final,Best of 3,Nova,TAPERRR,Nova,1,0,0,1,1,0,Inès Paysan,Laura Kunzelmann,Natacha Alt,Megan Leybourne
Bracket Stage,Women's Pro,Bracket A,P3: Final,Best of 3,MRC Stadlers,Cucciolone guerriere,Cucciolone guerriere,0,1,0,1,,,Julia Stadler,Franzi Stadler,Chiara Pernigo,Silvia Zanella
Bracket Stage,Women's Pro,Bracket A,P5: Final,Single game,Jax,Chitty Bang,Jax,18,9,,,,,Jessi Riedelsheimer,Alexa Peusch,Ronja Lorenz,Lou Washburn
Bracket Stage,Women's Pro,Bracket A,P7: Final,Single game,Curly Fries,Double Ding Dong,Curly Fries,1,0,,,,,Ines Kornek,Alina Teskey,Aylin Altenwegner,Julia Grob
Bracket Stage,Women's Pro,Bracket A,P9: Final,Single game,Miettes de Biscuit,Lolling Donkeys,Lolling Donkeys,16,21,,,,,Anaïs Duport,Sarah Martinez,Klara Bauer,Ricarda Witt
Bracket Stage,Women's Pro,Bracket A,P11: Final,Single game,caffè corretto,Saucy Santas,caffè corretto,0,-1,,,,,daria orlandini,Constanze Lehner,Amely Joly,Nicole Fatt
Bracket Stage,Women's Pro,Bracket A,P13: Final,Single game,Allesch Kapoedt ,Waves Energy,Waves Energy,14,21,,,,,Riet D'hoore,jana vandesijpe,Beatrice Tărășilă,Alina Pîrlea
Bracket Stage,Women's Pro,Bracket A,P17: Final,Single game,Klementinen,Roundabout Rallies,Klementinen,18,16,,,,,Sarah Steinbrecht,Anna Hillemann,Rebecca Mollberg,Hanna Westerland
Group Stage,Women's Contender,Group A,1,Single game,Diana/Larissa,Nicozi,Diana/Larissa,21,8,,,,,Larissa Haas,Diana Theobald,Nicole Rupf Figueroa,Rozi Ouali
Group Stage,Women's Contender,Group A,1,Single game,Kassa Wodkis,Anlucky Lui,Kassa Wodkis,23,21,,,,,Eline Meijer,Sophie Bouma,Anne Metschies,Lu Rörig
Group Stage,Women's Contender,Group B,1,Single game,Wenten/Uteg,Domstad Drops,Wenten/Uteg,21,14,,,,,Janne Uteg,Alicia Wenten,Agnes Berveling,Roos van der Wielen
Group Stage,Women's Contender,Group B,1,Single game,Elena/Margaux,Drop It Like It's Hot,Drop It Like It's Hot,20,22,,,,,Margaux Thieren,Elena Berlanda,Joni Neyens,Bec Dumesny
Group Stage,Women's Contender,Group C,1,Single game,Fireball Energy,BBB,Fireball Energy,21,7,,,,,Sabina Labonc,Antonia Sencovici,Lien Keersse,Rani T'Kint
Group Stage,Women's Contender,Group C,1,Single game,Long Short,E.T. 069 aliens,E.T. 069 aliens,12,21,,,,,Ellinor Gustavsson,Emmy Dahlquist,Eva Magdalena,Theresa Henke
Group Stage,Women's Contender,Group D,1,Single game,BackSpiker,Small people,BackSpiker,21,3,,,,,Lucile Rouault,Vanangamoudiar Liza,Jasmine Cheung,Una Ognjenovic
Group Stage,Women's Contender,Group D,1,Single game,Aaaaaah sh*t,RCB Maccheroncini all'Old?,Aaaaaah sh*t,21,17,,,,,Britt Vankemenade,Marie-Alexia Teisseyre,Angela Augello,Nicole Biondini
Group Stage,Women's Contender,Group E,1,Single game,Chocaspike,Chick Flick,Chocaspike,21,16,,,,,ondine novarese,Louise Eydoux,Elien Alderweireldt,Amy Campbell
Group Stage,Women's Contender,Group E,1,Single game,WildCard,Loutte,WildCard,21,6,,,,,Wiebke Asbahr,Carolin Marquart,Louisiane Lemaire,Lotte Verbeke
Group Stage,Women's Contender,Group F,1,Single game,On peut faire 1 cut mais pas 15,Yellow Flags,On peut faire 1 cut mais pas 15,21,16,,,,,Valentine Pottez,Jade Lacombe,Marie Jubault,Juliette Dumesnil
Group Stage,Women's Contender,Group F,1,Single game,everybody CanCan!,La combo micidiale,everybody CanCan!,25,24,,,,,Charlotte Stierstorfer,Antonia Dreiling,Veronica Specchia,Lena Orlandini
Group Stage,Women's Contender,Group A,2,Single game,Diana/Larissa,Anlucky Lui,Anlucky Lui,17,21,,,,,Larissa Haas,Diana Theobald,Anne Metschies,Lu Rörig
Group Stage,Women's Contender,Group A,2,Single game,Costeñitas,Nicozi,Costeñitas,21,15,,,,,Helena Molina Raga,Adriana Valiente,Nicole Rupf Figueroa,Rozi Ouali
Group Stage,Women's Contender,Group B,2,Single game,Wenten/Uteg,Drop It Like It's Hot,Wenten/Uteg,21,16,,,,,Janne Uteg,Alicia Wenten,Joni Neyens,Bec Dumesny
Group Stage,Women's Contender,Group B,2,Single game,Volley il pro,Domstad Drops,Volley il pro,21,19,,,,,Marianne Ferragina,Elena Rossetto,Agnes Berveling,Roos van der Wielen
Group Stage,Women's Contender,Group C,2,Single game,Fireball Energy,E.T. 069 aliens,Fireball Energy,21,13,,,,,Sabina Labonc,Antonia Sencovici,Eva Magdalena,Theresa Henke
Group Stage,Women's Contender,Group C,2,Single game,Always wrong never right,BBB,Always wrong never right,21,15,,,,,Emily Hill-Smith,Sophie Cooke,Lien Keersse,Rani T'Kint
Group Stage,Women's Contender,Group D,2,Single game,BackSpiker,RCB Maccheroncini all'Old?,BackSpiker,21,9,,,,,Lucile Rouault,Vanangamoudiar Liza,Angela Augello,Nicole Biondini
Group Stage,Women's Contender,Group D,2,Single game,Aaaaaah sh*t,Small people,Aaaaaah sh*t,21,10,,,,,Britt Vankemenade,Marie-Alexia Teisseyre,Jasmine Cheung,Una Ognjenovic
Group Stage,Women's Contender,Group E,2,Single game,Chocaspike,Loutte,Chocaspike,21,12,,,,,ondine novarese,Louise Eydoux,Louisiane Lemaire,Lotte Verbeke
Group Stage,Women's Contender,Group E,2,Single game,WildCard,Chick Flick,WildCard,21,13,,,,,Wiebke Asbahr,Carolin Marquart,Elien Alderweireldt,Amy Campbell
Group Stage,Women's Contender,Group F,2,Single game,On peut faire 1 cut mais pas 15,La combo micidiale,On peut faire 1 cut mais pas 15,21,9,,,,,Valentine Pottez,Jade Lacombe,Veronica Specchia,Lena Orlandini
Group Stage,Women's Contender,Group F,2,Single game,everybody CanCan!,Yellow Flags,everybody CanCan!,21,12,,,,,Charlotte Stierstorfer,Antonia Dreiling,Marie Jubault,Juliette Dumesnil
Group Stage,Women's Contender,Group A,3,Single game,Diana/Larissa,Costeñitas,Costeñitas,19,21,,,,,Larissa Haas,Diana Theobald,Helena Molina Raga,Adriana Valiente
Group Stage,Women's Contender,Group A,3,Single game,Kassa Wodkis,Nicozi,Kassa Wodkis,21,5,,,,,Eline Meijer,Sophie Bouma,Nicole Rupf Figueroa,Rozi Ouali
Group Stage,Women's Contender,Group B,3,Single game,Wenten/Uteg,Volley il pro,Wenten/Uteg,21,17,,,,,Janne Uteg,Alicia Wenten,Marianne Ferragina,Elena Rossetto
Group Stage,Women's Contender,Group B,3,Single game,Elena/Margaux,Domstad Drops,Elena/Margaux,21,16,,,,,Margaux Thieren,Elena Berlanda,Agnes Berveling,Roos van der Wielen
Group Stage,Women's Contender,Group C,3,Single game,Fireball Energy,Always wrong never right,Fireball Energy,21,19,,,,,Sabina Labonc,Antonia Sencovici,Emily Hill-Smith,Sophie Cooke
Group Stage,Women's Contender,Group C,3,Single game,Long Short,BBB,Long Short,21,9,,,,,Ellinor Gustavsson,Emmy Dahlquist,Lien Keersse,Rani T'Kint
Group Stage,Women's Contender,Group D,3,Single game,BackSpiker,Aaaaaah sh*t,BackSpiker,21,17,,,,,Lucile Rouault,Vanangamoudiar Liza,Britt Vankemenade,Marie-Alexia Teisseyre
Group Stage,Women's Contender,Group D,3,Single game,RCB Maccheroncini all'Old?,Small people,RCB Maccheroncini all'Old?,21,17,,,,,Angela Augello,Nicole Biondini,Jasmine Cheung,Una Ognjenovic
Group Stage,Women's Contender,Group E,3,Single game,Chocaspike,WildCard,WildCard,17,21,,,,,ondine novarese,Louise Eydoux,Wiebke Asbahr,Carolin Marquart
Group Stage,Women's Contender,Group E,3,Single game,Loutte,Chick Flick,Chick Flick,13,21,,,,,Louisiane Lemaire,Lotte Verbeke,Elien Alderweireldt,Amy Campbell
Group Stage,Women's Contender,Group F,3,Single game,On peut faire 1 cut mais pas 15,everybody CanCan!,everybody CanCan!,18,21,,,,,Valentine Pottez,Jade Lacombe,Charlotte Stierstorfer,Antonia Dreiling
Group Stage,Women's Contender,Group F,3,Single game,La combo micidiale,Yellow Flags,Yellow Flags,15,21,,,,,Veronica Specchia,Lena Orlandini,Marie Jubault,Juliette Dumesnil
Group Stage,Women's Contender,Group A,4,Single game,Kassa Wodkis,Costeñitas,Costeñitas,16,21,,,,,Eline Meijer,Sophie Bouma,Helena Molina Raga,Adriana Valiente
Group Stage,Women's Contender,Group A,4,Single game,Anlucky Lui,Nicozi,Anlucky Lui,21,7,,,,,Anne Metschies,Lu Rörig,Nicole Rupf Figueroa,Rozi Ouali
Group Stage,Women's Contender,Group B,4,Single game,Elena/Margaux,Volley il pro,Volley il pro,13,21,,,,,Margaux Thieren,Elena Berlanda,Marianne Ferragina,Elena Rossetto
Group Stage,Women's Contender,Group B,4,Single game,Drop It Like It's Hot,Domstad Drops,Domstad Drops,14,21,,,,,Joni Neyens,Bec Dumesny,Agnes Berveling,Roos van der Wielen
Group Stage,Women's Contender,Group C,4,Single game,Long Short,Always wrong never right,Always wrong never right,17,21,,,,,Ellinor Gustavsson,Emmy Dahlquist,Emily Hill-Smith,Sophie Cooke
Group Stage,Women's Contender,Group C,4,Single game,E.T. 069 aliens,BBB,E.T. 069 aliens,21,15,,,,,Eva Magdalena,Theresa Henke,Lien Keersse,Rani T'Kint
Group Stage,Women's Contender,Group A,5,Single game,Diana/Larissa,Kassa Wodkis,Kassa Wodkis,19,21,,,,,Larissa Haas,Diana Theobald,Eline Meijer,Sophie Bouma
Group Stage,Women's Contender,Group A,5,Single game,Costeñitas,Anlucky Lui,Anlucky Lui,17,21,,,,,Helena Molina Raga,Adriana Valiente,Anne Metschies,Lu Rörig
Group Stage,Women's Contender,Group B,5,Single game,Wenten/Uteg,Elena/Margaux,Wenten/Uteg,21,8,,,,,Janne Uteg,Alicia Wenten,Margaux Thieren,Elena Berlanda
Group Stage,Women's Contender,Group B,5,Single game,Volley il pro,Drop It Like It's Hot,Volley il pro,21,9,,,,,Marianne Ferragina,Elena Rossetto,Joni Neyens,Bec Dumesny
Group Stage,Women's Contender,Group C,5,Single game,Fireball Energy,Long Short,Fireball Energy,21,13,,,,,Sabina Labonc,Antonia Sencovici,Ellinor Gustavsson,Emmy Dahlquist
Group Stage,Women's Contender,Group C,5,Single game,Always wrong never right,E.T. 069 aliens,Always wrong never right,21,19,,,,,Emily Hill-Smith,Sophie Cooke,Eva Magdalena,Theresa Henke
Bracket Stage,Women's Contender,Bracket A,Round of 32,Best of 3,Anlucky Lui,Nicozi,Anlucky Lui,15,8,15,4,,,Anne Metschies,Lu Rörig,Nicole Rupf Figueroa,Rozi Ouali
Bracket Stage,Women's Contender,Bracket A,Round of 32,Best of 3,On peut faire 1 cut mais pas 15,BBB,On peut faire 1 cut mais pas 15,15,13,15,4,,,Valentine Pottez,Jade Lacombe,Lien Keersse,Rani T'Kint
Bracket Stage,Women's Contender,Bracket A,Round of 32,Best of 3,Volley il pro,Small people,Small people,15,13,15,17,17,19,Marianne Ferragina,Elena Rossetto,Jasmine Cheung,Una Ognjenovic
Bracket Stage,Women's Contender,Bracket A,Round of 32,Best of 3,Kassa Wodkis,Loutte,Kassa Wodkis,15,10,15,13,,,Eline Meijer,Sophie Bouma,Louisiane Lemaire,Lotte Verbeke
Bracket Stage,Women's Contender,Bracket A,Round of 32,Best of 3,Aaaaaah sh*t,La combo micidiale,Aaaaaah sh*t,17,15,15,7,,,Britt Vankemenade,Marie-Alexia Teisseyre,Veronica Specchia,Lena Orlandini
Bracket Stage,Women's Contender,Bracket A,Round of 32,Best of 3,Chocaspike,Drop It Like It's Hot,Chocaspike,15,12,15,8,,,ondine novarese,Louise Eydoux,Joni Neyens,Bec Dumesny
Bracket Stage,Women's Contender,Bracket A,Round of 32,Best of 3,Always wrong never right,Elena/Margaux,Always wrong never right,15,3,15,7,,,Emily Hill-Smith,Sophie Cooke,Margaux Thieren,Elena Berlanda
Bracket Stage,Women's Contender,Bracket A,Round of 32,Best of 3,Costeñitas,Long Short,Costeñitas,15,11,20,19,,,Helena Molina Raga,Adriana Valiente,Ellinor Gustavsson,Emmy Dahlquist
Bracket Stage,Women's Contender,Bracket A,Round of 32,Best of 3,E.T. 069 aliens,Domstad Drops,E.T. 069 aliens,15,9,15,3,,,Eva Magdalena,Theresa Henke,Agnes Berveling,Roos van der Wielen
Bracket Stage,Women's Contender,Bracket A,Round of 32,Best of 3,Chick Flick,Diana/Larissa,Diana/Larissa,11,15,15,17,,,Elien Alderweireldt,Amy Campbell,Larissa Haas,Diana Theobald
Bracket Stage,Women's Contender,Bracket A,Round of 32,Best of 3,Yellow Flags,RCB Maccheroncini all'Old?,Yellow Flags,15,8,15,10,,,Marie Jubault,Juliette Dumesnil,Angela Augello,Nicole Biondini
Bracket Stage,Women's Contender,Bracket A,Round of 16,Best of 3,BackSpiker,Yellow Flags,BackSpiker,15,9,15,8,,,Lucile Rouault,Vanangamoudiar Liza,Marie Jubault,Juliette Dumesnil
Bracket Stage,Women's Contender,Bracket A,Round of 16,Best of 3,WildCard,Diana/Larissa,WildCard,15,6,15,13,,,Wiebke Asbahr,Carolin Marquart,Larissa Haas,Diana Theobald
Bracket Stage,Women's Contender,Bracket A,Round of 16,Best of 3,Fireball Energy,E.T. 069 aliens,Fireball Energy,15,12,8,15,15,13,Sabina Labonc,Antonia Sencovici,Eva Magdalena,Theresa Henke
Bracket Stage,Women's Contender,Bracket A,Round of 16,Best of 3,Wenten/Uteg,Costeñitas,Wenten/Uteg,15,11,9,15,16,14,Janne Uteg,Alicia Wenten,Helena Molina Raga,Adriana Valiente
Bracket Stage,Women's Contender,Bracket A,Round of 16,Best of 3,everybody CanCan!,Always wrong never right,Always wrong never right,9,15,6,15,,,Charlotte Stierstorfer,Antonia Dreiling,Emily Hill-Smith,Sophie Cooke
Bracket Stage,Women's Contender,Bracket A,Round of 16,Best of 3,Anlucky Lui,Chocaspike,Anlucky Lui,15,17,15,10,15,6,Anne Metschies,Lu Rörig,ondine novarese,Louise Eydoux
Bracket Stage,Women's Contender,Bracket A,Round of 16,Best of 3,On peut faire 1 cut mais pas 15,Aaaaaah sh*t,Aaaaaah sh*t,12,15,11,15,,,Valentine Pottez,Jade Lacombe,Britt Vankemenade,Marie-Alexia Teisseyre
Bracket Stage,Women's Contender,Bracket A,Round of 16,Best of 3,Small people,Kassa Wodkis,Kassa Wodkis,10,15,9,15,,,Jasmine Cheung,Una Ognjenovic,Eline Meijer,Sophie Bouma
Bracket Stage,Women's Contender,Bracket A,P17: Round of 16,Single game,Drop It Like It's Hot,Nicozi,Drop It Like It's Hot,2,0,,,,,Joni Neyens,Bec Dumesny,Nicole Rupf Figueroa,Rozi Ouali
Bracket Stage,Women's Contender,Bracket A,P17: Round of 16,Single game,La combo micidiale,BBB,La combo micidiale,1,0,,,,,Veronica Specchia,Lena Orlandini,Lien Keersse,Rani T'Kint
Bracket Stage,Women's Contender,Bracket A,P17: Round of 16,Single game,Loutte,Volley il pro,Volley il pro,15,21,,,,,Louisiane Lemaire,Lotte Verbeke,Marianne Ferragina,Elena Rossetto
Bracket Stage,Women's Contender,Bracket A,Quarter-final,Best of 3,BackSpiker,Kassa Wodkis,BackSpiker,15,7,15,13,,,Lucile Rouault,Vanangamoudiar Liza,Eline Meijer,Sophie Bouma
